snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_pwv,err_z,err_t0,err_x0,err_x1,err_c,err_pwv,chisq,ndof,mb,abs_mag,message
28952126,0.5164620876312256,60838.5703125,7.590076695988028e-06,0.0009207781404256821,0.07776262611150742,213.574219,-2.985506,-30.244573,-70.7499537,1024.0,0.5164620876312256,60838.5703125,7.489486333860192e-06,-0.001286190414631171,0.09498649801295646,4.0,-99.99,-99.99,9.518973234402979e-08,0.11717366213640346,0.012644494608809424,-99.99,202.970712980376,185,23.320984392600252,-19.031951967976994,FitLightCurves: Minimization exited successfully.
57232967,0.5885282158851624,60368.2109375,5.531868746447888e-06,-0.43336090445518494,-0.0034566374961286783,114.609375,-3.134927,-30.244573,-70.7499537,1024.0,0.5885282158851624,60368.2109375,5.583347652305482e-06,-0.5673889722456806,-0.0015043509998758646,4.0,-99.99,-99.99,7.038968478637902e-08,0.10427526458251125,0.009846986987179465,-99.99,200.32109957372433,188,23.638398005511544,-19.057304380470807,FitLightCurves: Minimization exited successfully.
54072024,0.16701319813728333,62916.13671875,0.00010236386761513082,1.252988338470459,0.019166622310876846,338.378906,-32.089951,-30.244573,-70.7499537,1024.0,0.16701319813728333,62916.13671875,0.00010236386761513082,1.252988338470459,0.019166622310876846,4.0,-99.99,-99.99,0.0,0.0,0.0,-99.99,89.61654844795468,80,20.48054201037214,-19.04745053496824,FitLightCurves: Hesse Failed. Covariance may not be accurate. Covariance not positive definite.
59242328,0.0920780822634697,61699.28125,0.0003702892583210368,1.140671968460083,-0.09075439721345901,185.914291,-57.58987,-30.244573,-70.7499537,1024.0,0.0920780822634697,61699.28125,0.0003702892583210368,1.140671968460083,-0.09075439721345901,4.0,-99.99,-99.99,0.0,0.0,0.0,-99.99,109.0631357264087,88,19.0810597210627,-19.04863527396051,FitLightCurves: Hesse Failed. Covariance may not be accurate. Covariance not positive definite.
26435788,0.438973993062973,62917.4609375,1.1199449942410045e-05,0.19658049941062927,0.05496170371770859,248.203125,0.149208,-30.244573,-70.7499537,1024.0,0.438973993062973,62917.4609375,1.1389445745010972e-05,0.23446122083763066,0.047074913720568344,4.0,-99.99,-99.99,6.569305685505368e-07,0.30886231451430307,0.032903386009675475,-99.99,64.5018590584195,60,22.86528296067833,-19.065310305409874,FitLightCurves: Minimization exited successfully.
39100882,0.5033045411109924,61857.30859375,8.058733251987487e-06,0.48433971405029297,-0.06401953846216202,223.945312,-11.872187,-30.244573,-70.7499537,1024.0,0.5033045411109924,61857.30859375,8.124027903927631e-06,0.44462682429728884,-0.0575709606277452,4.0,-99.99,-99.99,6.19142380873669e-08,0.08556414638811823,0.005790847004722482,-99.99,240.67085013077056,183,23.229383384046717,-19.05668610864776,FitLightCurves: Minimization exited successfully.
45233698,0.4676367938518524,60001.6953125,9.613611354952315e-06,1.0493402481079102,-0.03733884543180466,237.128906,-29.313198,-30.244573,-70.7499537,1024.0,0.4676367938518524,60001.6953125,9.773371673105432e-06,0.848113470021768,-0.033310452901437027,4.0,-99.99,-99.99,1.3456158241937907e-07,0.21543537504905014,0.01312137387412465,-99.99,158.7036643825738,164,23.029455494278565,-19.06557217993398,FitLightCurves: Minimization exited successfully.
46687121,0.5553611516952515,60946.2421875,6.367956198491121e-06,-0.6646905541419983,0.001652736566029489,300.761719,-27.615883,-30.244573,-70.7499537,1024.0,0.5553611516952515,60946.2421875,6.7427312983914364e-06,-0.8963780474622192,0.009880824788412583,4.0,-99.99,-99.99,3.866119291935299e-07,0.3161583584130192,0.017605919660516334,-99.99,184.62894853280494,173,23.433851140879455,-19.109039868029097,FitLightCurves: Minimization exited successfully.
20395943,0.1841753125190735,60414.828125,8.246147048144565e-05,-0.10239329189062119,-0.02439172938466072,201.445312,-34.048595,-30.244573,-70.7499537,1024.0,0.1841753125190735,60414.828125,8.199919664866447e-05,-0.051259753107873056,-0.00979907682756105,4.0,-99.99,-99.99,3.4419530450575616e-07,0.025966660296292913,0.003364898878607826,-99.99,246.48308596670944,170,20.720836637172255,-19.04116792981837,FitLightCurves: Minimization exited successfully.
62961186,0.6682929396629333,61994.71484375,4.052570605027645e-06,0.7500845193862915,-0.0477437824010849,39.736843,-58.350353,-30.244573,-70.7499537,1024.0,0.6682929396629333,61994.71484375,4.093443396383689e-06,0.8718645326810105,-0.015295779775856989,4.0,-99.99,-99.99,1.0607743038985819e-07,0.2981140818495423,0.022296626824167436,-99.99,135.31124006720796,166,23.974875214665317,-19.058046589183583,FitLightCurves: Minimization exited successfully.
24705067,0.7654885053634644,62787.37109375,2.904239689264189e-06,-0.3231121301651001,-0.07982900738716125,56.953125,-32.266235,-30.244573,-70.7499537,1024.0,0.7654885053634644,62787.37109375,3.05804378164649e-06,-0.4343387989921104,-0.07564920049836976,4.0,-99.99,-99.99,7.175768832689173e-08,0.1442266379480563,0.012372885866663807,-99.99,185.38514964382827,174,24.289667866636606,-19.103998945812837,FitLightCurves: Minimization exited successfully.
49289331,0.7163131237030029,61762.55078125,3.425738843897901e-06,-0.006452691741287708,0.05429815873503685,135.527344,-1.492246,-30.244573,-70.7499537,1024.0,0.7163131237030029,61762.55078125,3.445117311748443e-06,-0.01674862323327231,0.07929520533534754,4.0,-99.99,-99.99,7.383327598401408e-08,0.2441387507631431,0.016100015144565202,-99.99,221.13333845304828,210,24.163971622783972,-19.05262565844581,FitLightCurves: Minimization exited successfully.
4726028,0.39470812678337097,62559.5234375,1.4410797694429817e-05,-0.5503456592559814,0.026483654975891113,246.09375,0.447628,-30.244573,-70.7499537,1024.0,0.39470812678337097,62559.5234375,1.4252968736994546e-05,-0.6736627008166103,0.07441943523864734,4.0,-99.99,-99.99,3.978847267419554e-07,0.15461701255511365,0.0172148745918998,-99.99,182.89396314614484,164,22.622223318156504,-19.034217735408433,FitLightCurves: Minimization exited successfully.
12574622,0.8559067249298096,61232.734375,2.2003059380647176e-06,1.2707924842834473,-0.12480062246322632,354.199219,-39.450893,-30.244573,-70.7499537,1024.0,0.8559067249298096,61232.734375,2.2990032567932572e-06,1.4715559079085738,-0.07728153101745966,4.0,-99.99,-99.99,5.219146783463671e-08,0.2617670786693549,0.01691086991187177,-99.99,188.97335652349838,160,24.59906220642383,-19.09479182980671,FitLightCurves: Minimization exited successfully.
44933184,0.7703197598457336,61297.6171875,2.856557469436057e-06,-0.09552817046642303,-0.11169866472482681,43.417969,-18.839405,-30.244573,-70.7499537,1024.0,0.7703197598457336,61297.6171875,2.8936049884048835e-06,0.2675711587047922,-0.08754831820525424,4.0,-99.99,-99.99,6.656623448517692e-08,0.18923616708608515,0.015421622865805699,-99.99,138.94762268564992,137,24.349092867350567,-19.061805971580277,FitLightCurves: Minimization exited successfully.
39219152,0.4481947422027588,62823.8046875,1.0643281537234335e-05,-0.5438157916069031,-0.06276204437017441,37.441406,-32.442867,-30.244573,-70.7499537,1024.0,0.4481947422027588,62823.8046875,1.0927954025437203e-05,-0.6962996276002077,-0.05407361191746093,4.0,-99.99,-99.99,1.0970258109311905e-07,0.07580602270405964,0.00977442735047292,-99.99,190.78276918070782,165,22.907754088958296,-19.076232699016746,FitLightCurves: Minimization exited successfully.
44000940,0.48528292775154114,60356.01953125,8.815708736352407e-06,-0.3100038170814514,0.11797311902046204,158.027344,-3.882372,-30.244573,-70.7499537,1024.0,0.48528292775154114,60356.01953125,8.963168399381767e-06,-0.4525417619089716,0.1286511738475935,4.0,-99.99,-99.99,6.982114400836094e-08,0.0912012999216293,0.008234071301632022,-99.99,210.7304273004696,185,23.126124575265283,-19.06404520655889,FitLightCurves: Minimization exited successfully.
31590071,0.813467800617218,61618.13671875,2.5011317740701173e-06,0.9178627133369446,-0.039462681859731674,298.292084,-52.416012,-30.244573,-70.7499537,1024.0,0.813467800617218,61618.13671875,2.504368081641252e-06,0.9262723760569648,-0.04332951855932969,4.0,-99.99,-99.99,7.057432546417604e-08,0.30917141195760095,0.01832926863794822,-99.99,149.56901700561306,147,24.50748729214887,-19.049565888258375,FitLightCurves: Minimization exited successfully.
21598127,0.6285703182220459,60409.4453125,4.716004806206559e-06,-0.14413712918758392,0.0836041122674942,212.695312,-33.331287,-30.244573,-70.7499537,1024.0,0.6285703182220459,60409.4453125,4.767872006157744e-06,-0.010334639065538808,0.09814788993833094,4.0,-99.99,-99.99,9.302850557600015e-08,0.19816999994429063,0.016597331011962896,-99.99,186.07575075313454,157,23.811325195501055,-19.05836561092042,FitLightCurves: Minimization exited successfully.
11684670,0.42115315794944763,61906.2734375,1.2355382702852825e-05,-0.948614239692688,-0.014760388061404228,243.457031,-15.404094,-30.244573,-70.7499537,1024.0,0.42115315794944763,61906.2734375,1.2510795514197077e-05,-0.9159743108269575,-0.014186023354864978,4.0,-99.99,-99.99,1.0868026316235634e-07,0.07582572613335503,0.009559065381594994,-99.99,227.4080640313116,175,22.762137797660333,-19.060986654787687,FitLightCurves: Minimization exited successfully.
56591483,0.34143295884132385,61457.12890625,2.0251118517381913e-05,-0.06281555444002151,0.1342153549194336,103.007812,-11.872187,-30.244573,-70.7499537,1024.0,0.34143295884132385,61457.12890625,2.023483647797415e-05,-0.016958943228687788,0.1520527955141098,4.0,-99.99,-99.99,1.2090057531990126e-07,0.038502992231203105,0.005640918189309771,-99.99,192.8766352970534,177,22.24196938773412,-19.045197643548246,FitLightCurves: Minimization exited successfully.
38004493,0.21363948285579681,61482.9609375,5.913642048905481e-05,0.7436394095420837,-0.048486147075891495,97.189346,-58.730057,-30.244573,-70.7499537,1024.0,0.21363948285579681,61482.9609375,5.7735981260927265e-05,0.8405211256366499,-0.03403409658730991,4.0,-99.99,-99.99,7.443522417718644e-07,0.0563904300751004,0.007711429320759882,-99.99,175.7289506421696,171,21.100928476188038,-19.02166670994007,FitLightCurves: Minimization exited successfully.
5447556,0.6266341209411621,61984.01171875,4.747582339060463e-06,-0.36248528957366943,-0.01978108659386635,300.761719,-13.86195,-30.244573,-70.7499537,1024.0,0.6266341209411621,61984.01171875,4.977088130007327e-06,-0.6152809931121614,-0.028245815859607996,4.0,-99.99,-99.99,6.552963209031141e-08,0.12797479613694224,0.015223620560978772,-99.99,169.10236712923538,177,23.762476665813224,-19.098921613671394,FitLightCurves: Minimization exited successfully.
51815988,0.7286390662193298,61570.74609375,3.277560342480907e-06,0.5442704558372498,-0.07279330492019653,260.66037,-60.623394,-30.244573,-70.7499537,1024.0,0.7286390662193298,61570.74609375,3.299027509453817e-06,0.4516542713669014,-0.06655151716765466,4.0,-99.99,-99.99,7.804154405335047e-08,0.217921783099518,0.01388142484086521,-99.99,177.4966078194212,156,24.20751891061427,-19.05507018164015,FitLightCurves: Minimization exited successfully.
41735629,0.2427150160074234,60526.98828125,4.428523619304733e-05,-0.1017126813530922,-0.10678209364414215,251.191406,-34.228867,-30.244573,-70.7499537,1024.0,0.2427150160074234,60526.98828125,4.408593210228053e-05,-0.13965914163185372,-0.0740762955090818,4.0,-99.99,-99.99,5.76160924059809e-07,0.07326125242361717,0.013200675018486856,-99.99,211.05786074371318,168,21.39254095586296,-19.042222097120383,FitLightCurves: Minimization exited successfully.
32120850,0.552405834197998,60771.1484375,6.437857505540172e-06,0.015707077458500862,-0.07865552604198456,141.152344,-19.471222,-30.244573,-70.7499537,1024.0,0.552405834197998,60771.1484375,6.483961677718042e-06,0.06041107951780286,-0.06957138931676626,4.0,-99.99,-99.99,6.326892316425995e-08,0.08380656564193731,0.0072663300126793295,-99.99,225.41109131514173,196,23.473829708492175,-19.055688090186987,FitLightCurves: Minimization exited successfully.
37259764,0.8070144653320312,62762.0390625,2.5522543897975867e-06,-0.033896639943122864,-0.039248693734407425,307.5,-64.573555,-30.244573,-70.7499537,1024.0,0.8070144653320312,62762.0390625,2.6875431546141554e-06,-0.12504790537717794,-0.03019826690324026,4.0,-99.99,-99.99,5.815791230294791e-08,0.18711168616275828,0.014332724893883481,-99.99,193.87231196011336,166,24.43140332110609,-19.10355128535575,FitLightCurves: Minimization exited successfully.
53053269,0.4271814525127411,61962.5234375,1.1948796589821849e-05,0.2959214448928833,0.09631296247243881,36.210938,-35.501846,-30.244573,-70.7499537,1024.0,0.4271814525127411,61962.5234375,1.194815987648995e-05,0.270120191309708,0.09987476937547263,4.0,-99.99,-99.99,1.4828702922742298e-07,0.11143145729505914,0.01212174568526096,-99.99,186.9621950098135,190,22.813873745117206,-19.046365604176515,FitLightCurves: Minimization exited successfully.
28876828,0.4338202178478241,62891.296875,1.1524376883994758e-05,-1.049146294593811,0.04741783067584038,86.132812,-11.26298,-30.244573,-70.7499537,1024.0,0.4338202178478241,62891.296875,1.1599636944207276e-05,-0.7800813119346139,0.057396433727348456,4.0,-99.99,-99.99,8.168916430714747e-08,0.11676903814427313,0.006405618799593706,-99.99,145.59784054749227,124,22.845677447773298,-19.053809781104086,FitLightCurves: Minimization exited successfully.
6185340,0.5897130966186523,61284.48046875,5.5001995242965884e-06,0.5390922427177429,-0.023699596524238586,329.238281,-16.957764,-30.244573,-70.7499537,1024.0,0.5897130966186523,61284.48046875,5.524025952336272e-06,0.5220758698849975,-0.01372040286670453,4.0,-99.99,-99.99,8.351782901346836e-08,0.11798712136621074,0.011680330260367185,-99.99,167.7972889027377,160,23.649545072838567,-19.0521556392019,FitLightCurves: Minimization exited successfully.
30877601,0.6599032282829285,62062.13671875,4.1710249053558805e-06,0.26474183797836304,-0.1290261149406433,3.515625,-18.052954,-30.244573,-70.7499537,1024.0,0.6599032282829285,62062.13671875,4.280983898667487e-06,0.31819258019037344,-0.11319893008838397,4.0,-99.99,-99.99,6.38838555572377e-08,0.13972182211406545,0.012198261491142033,-99.99,164.46701537284181,155,23.922709205900205,-19.076399946023066,FitLightCurves: Minimization exited successfully.
61449268,0.8272960782051086,61355.671875,2.3951700753667237e-06,1.1256729364395142,-0.09935183078050613,52.207031,-33.152889,-30.244573,-70.7499537,1024.0,0.8272960782051086,61355.671875,2.501813867820641e-06,0.9193879242180203,-0.07695461978482554,4.0,-99.99,-99.99,7.044758090466262e-08,0.23718003727385098,0.01433435131788483,-99.99,186.94593881249043,179,24.507374366926857,-19.094836011242812,FitLightCurves: Minimization exited successfully.
61485755,0.12522554397583008,61494.68359375,0.00019167581684831185,-0.3935830593109131,-0.10104014724493027,283.535156,-11.71976,-30.244573,-70.7499537,1024.0,0.12522554397583008,61494.68359375,0.0001843329897268232,-0.3744396472662015,-0.05452015381571684,4.0,-99.99,-99.99,1.4950185544800128e-06,0.029499185893039088,0.004731902648227005,-99.99,245.1034658274786,75,19.84003132090328,-19.004148788062942,FitLightCurves: Minimization exited successfully.
22752403,0.7292112112045288,59881.703125,3.271731076826995e-06,0.7498887181282043,-0.061617374420166016,85.208336,-49.702389,-30.244573,-70.7499537,1024.0,0.7292112112045288,59881.703125,3.290914538408556e-06,0.6246535343000041,-0.09367211377239545,4.0,-99.99,-99.99,8.53746157167122e-08,0.25076369114196123,0.017104861655681727,-99.99,168.8416809734587,159,24.20908433994832,-19.055766629562427,FitLightCurves: Minimization exited successfully.
11355725,0.42348048090934753,60665.07421875,1.2201810715230583e-05,-1.0769082307815552,0.02370256558060646,145.371094,4.181528,-30.244573,-70.7499537,1024.0,0.42348048090934753,60665.07421875,1.2575765505790868e-05,-1.2155889450827733,0.024334824520357186,4.0,-99.99,-99.99,1.638753534884045e-07,0.09419187442675817,0.011610804818494993,-99.99,224.3538724929893,173,22.757443502024195,-19.07968412414113,FitLightCurves: Minimization exited successfully.
2155970,0.5874232053756714,62512.6328125,5.53879096306571e-06,1.5560712814331055,-0.09022127091884613,113.730469,-1.492246,-30.244573,-70.7499537,1024.0,0.5874232053756714,62512.6328125,5.617226865660105e-06,1.638762851024288,-0.07140628395706533,4.0,-99.99,-99.99,6.475826169753294e-08,0.13609149129693004,0.009642074131863895,-99.99,189.93737536019327,177,23.629311215034143,-19.06332349172962,FitLightCurves: Minimization exited successfully.
57573076,0.5773054361343384,60253.62890625,5.777977653225637e-06,0.4062231481075287,-0.11599139124155045,22.851562,-34.772018,-30.244573,-70.7499537,1024.0,0.5773054361343384,60253.62890625,5.7217926467385244e-06,0.362889097713968,-0.1310435482729248,4.0,-99.99,-99.99,1.7287657519973994e-07,0.26085827788899135,0.028188972384332003,-99.99,210.48788814981987,189,23.606882129422665,-19.038854048508902,FitLightCurves: Minimization exited successfully.
5658878,0.6521506309509277,62757.7890625,4.3032775090823515e-06,0.2649485468864441,-0.048880431801080704,29.497608,-51.062042,-30.244573,-70.7499537,1024.0,0.6521506309509277,62757.7890625,4.331677320979562e-06,0.27036067084266924,-0.02507056042078514,4.0,-99.99,-99.99,6.54784974085016e-08,0.1076824183714179,0.011105315027474397,-99.99,151.05565850089783,166,23.913252835178906,-19.054350852305674,FitLightCurves: Minimization exited successfully.
